timestamp,mid_price,book_imbalance
2024-04-26 13:22:31,4491500.0,781.8046934595332
2024-04-26 13:22:34,4491500.0,476.75816303212196
2024-04-26 13:22:37,4491500.0,741.6795520931482
2024-04-26 13:22:40,4491500.0,737.4656297648326
2024-04-26 13:22:43,4491500.0,744.6649500224739
2024-04-26 13:22:46,4491500.0,735.354980988428
2024-04-26 13:22:49,4491500.0,788.3900763904676
2024-04-26 13:22:52,4491500.0,938.1581514580175
2024-04-26 13:22:55,4491500.0,932.3707396397367
2024-04-26 13:22:58,4491500.0,774.6369195990264
2024-04-26 13:23:01,4491500.0,777.7513239756227
2024-04-26 13:23:04,4492000.0,675.5968826431781
2024-04-26 13:23:07,4492000.0,655.7099934667349
2024-04-26 13:23:10,4492000.0,938.4892673864961
2024-04-26 13:23:13,4492000.0,926.849089150317
2024-04-26 13:23:16,4492000.0,946.0043751737103
2024-04-26 13:23:19,4493500.0,-439.24263693671674
2024-04-26 13:23:22,4494000.0,-919.8612958919257
2024-04-26 13:23:25,4492000.0,358.80163752287626
2024-04-26 13:23:28,4492500.0,-158.67741439957172
2024-04-26 13:23:30,4492500.0,-177.61041885893792
2024-04-26 13:23:33,4492500.0,-598.061575458385
2024-04-26 13:23:36,4492500.0,-791.3303723912686
2024-04-26 13:23:39,4491500.0,-190.156952383928
2024-04-26 13:23:42,4491500.0,-645.7451927578077
2024-04-26 13:23:45,4491000.0,373.505425600335
2024-04-26 13:23:48,4491500.0,-68.02275192178786
2024-04-26 13:23:51,4491500.0,-56.15830841194838
2024-04-26 13:23:54,4491500.0,570.8468066547066
2024-04-26 13:23:57,4491500.0,0.5679893000051379
2024-04-26 13:24:00,4491500.0,605.0133776459843
2024-04-26 13:24:03,4491500.0,595.2059414135292
2024-04-26 13:24:06,4491500.0,788.9773263270035
2024-04-26 13:24:09,4491500.0,612.5605929344893
2024-04-26 13:24:12,4491500.0,1113.001894991845
2024-04-26 13:24:15,4491500.0,1203.9706388041377
2024-04-26 13:24:18,4491500.0,1430.1610665908083
2024-04-26 13:24:21,4492000.0,1164.3129797009751
2024-04-26 13:24:24,4494500.0,-712.4661832423881
2024-04-26 13:24:27,4494500.0,-767.2922180397436
2024-04-26 13:24:30,4495000.0,-556.9721839018166
2024-04-26 13:24:33,4495000.0,-669.0364725366235
2024-04-26 13:24:36,4495000.0,-857.9200611645356
2024-04-26 13:24:39,4495000.0,-821.5967648206279
2024-04-26 13:24:42,4495500.0,-222.69366014190018
2024-04-26 13:24:45,4495500.0,-371.85631910152733
2024-04-26 13:24:48,4495000.0,-319.9017606098205
2024-04-26 13:24:51,4495500.0,-431.46644001081586
2024-04-26 13:24:54,4496500.0,-100.40714830067009
2024-04-26 13:24:57,4496500.0,-100.40714830067009
2024-04-26 13:25:00,4496000.0,536.2898859223351
2024-04-26 13:25:03,4496000.0,551.6190053150058
2024-04-26 13:25:06,4496000.0,569.8347706729546
2024-04-26 13:25:09,4496000.0,568.7364504309371
2024-04-26 13:25:12,4497500.0,-577.0745759159327
2024-04-26 13:25:15,4497500.0,-610.958767907694
2024-04-26 13:25:18,4497500.0,-967.7146482188255
2024-04-26 13:25:21,4497500.0,-1163.4633476948366
2024-04-26 13:25:23,4496000.0,1208.2625609310344
2024-04-26 13:25:26,4496000.0,1660.2270021494478
2024-04-26 13:25:29,4496000.0,1787.286179009825
2024-04-26 13:25:32,4496000.0,1790.385730015114
2024-04-26 13:25:35,4496000.0,1790.385730015114
2024-04-26 13:25:38,4497500.0,-348.7008734419942
2024-04-26 13:25:41,4497500.0,-769.3292901879176
2024-04-26 13:25:44,4497000.0,31.374249159358442
2024-04-26 13:25:47,4497000.0,-478.1561542637646
2024-04-26 13:25:50,4497000.0,-743.9386999290437
2024-04-26 13:25:53,4497000.0,-244.0146208414808
2024-04-26 13:25:56,4497000.0,309.72908171545714
2024-04-26 13:25:59,4497000.0,1044.9086877144873
2024-04-26 13:26:02,4497000.0,1155.9033888531849
2024-04-26 13:26:05,4497000.0,987.7914144927636
2024-04-26 13:26:08,4498500.0,274.818758264184
2024-04-26 13:26:11,4498500.0,53.977835392579436
2024-04-26 13:26:14,4498500.0,349.13066898752004
2024-04-26 13:26:17,4498500.0,477.4337569931522
2024-04-26 13:26:20,4498500.0,271.4483389770612
2024-04-26 13:26:23,4498500.0,224.03132218215615
2024-04-26 13:26:26,4498500.0,538.7327350219712
2024-04-26 13:26:29,4498500.0,537.7164427964017
2024-04-26 13:26:32,4498500.0,234.19452988915145
2024-04-26 13:26:35,4498500.0,234.75573611538857
2024-04-26 13:26:38,4498500.0,172.1316164508462
2024-04-26 13:26:41,4498500.0,22.513113906607032
2024-04-26 13:26:44,4499000.0,-428.86046349909157
2024-04-26 13:26:47,4499000.0,-428.86046349909157
2024-04-26 13:26:50,4499000.0,-390.04002255760133
2024-04-26 13:26:52,4499000.0,-390.22100273612887
2024-04-26 13:26:55,4499000.0,-398.73938192706555
2024-04-26 13:26:58,4499000.0,-394.8598239608109
2024-04-26 13:27:01,4499000.0,-395.0408690245822
2024-04-26 13:27:04,4499000.0,-395.0408690245822
2024-04-26 13:27:07,4499000.0,-167.20182028133422
2024-04-26 13:27:10,4500500.0,-953.9779121018946
2024-04-26 13:27:13,4498500.0,383.1555926455185
2024-04-26 13:27:16,4500500.0,-915.3727845447138
2024-04-26 13:27:19,4500500.0,-818.6611737944186
2024-04-26 13:27:22,4500500.0,-720.3530174996704
2024-04-26 13:27:25,4501000.0,-752.2001776900142
2024-04-26 13:27:28,4501500.0,-1001.269717679359
2024-04-26 13:27:31,4501500.0,-906.0103625785559
2024-04-26 13:27:34,4501500.0,-720.7041873140261
2024-04-26 13:27:37,4501500.0,-673.9288827097043
2024-04-26 13:27:40,4501500.0,-315.15819822531193
2024-04-26 13:27:43,4501500.0,-385.0718018282205
2024-04-26 13:27:46,4501500.0,-697.6354283662513
2024-04-26 13:27:49,4502500.0,-1048.1163225481287
2024-04-26 13:27:52,4502000.0,-1030.9742590030655
2024-04-26 13:27:55,4501500.0,-872.8167451564223
2024-04-26 13:27:58,4502000.0,-981.2472301283851
2024-04-26 13:28:01,4502000.0,-1060.3172993380576
2024-04-26 13:28:04,4502000.0,-1075.3957249484956
2024-04-26 13:28:07,4502000.0,-1075.3957249484956
2024-04-26 13:28:10,4501000.0,-425.453886738047
2024-04-26 13:28:13,4501000.0,-408.928784863092
2024-04-26 13:28:16,4501000.0,-417.33540518023074
2024-04-26 13:28:19,4501500.0,-536.4243087889627
2024-04-26 13:28:22,4502000.0,-743.1963610351086
2024-04-26 13:28:25,4501500.0,-875.9599356716499
2024-04-26 13:28:28,4501500.0,-1106.3182186884806
2024-04-26 13:28:31,4501500.0,-1067.60203676112
2024-04-26 13:28:34,4501500.0,-1053.268771330826
2024-04-26 13:28:36,4500500.0,-41.531004667282104
2024-04-26 13:28:39,4500000.0,253.85760586615652
2024-04-26 13:28:42,4498500.0,632.9266146561131
2024-04-26 13:28:45,4498500.0,455.201262563467
2024-04-26 13:28:48,4498500.0,798.246811799705
2024-04-26 13:28:51,4498500.0,475.90846744179726
2024-04-26 13:28:54,4498500.0,703.0898620644584
2024-04-26 13:28:57,4496500.0,2004.9261105051264
2024-04-26 13:29:00,4498500.0,728.3763310490176
2024-04-26 13:29:03,4498500.0,728.4154133852571
2024-04-26 13:29:06,4498000.0,813.5031209839508
2024-04-26 13:29:09,4498000.0,601.0709712440148
2024-04-26 13:29:12,4498000.0,392.2436964288354
2024-04-26 13:29:15,4498000.0,343.59190165810287
2024-04-26 13:29:18,4498500.0,259.032088464126
2024-04-26 13:29:21,4498500.0,201.75131040345877
2024-04-26 13:29:24,4496500.0,828.8363426579162
2024-04-26 13:29:27,4496500.0,1231.5708187576383
2024-04-26 13:29:30,4496500.0,1706.9196859430522
2024-04-26 13:29:33,4496500.0,1716.6885027810931
2024-04-26 13:29:36,4496500.0,1848.8936707954854
2024-04-26 13:29:39,4496500.0,1900.6977582434192
2024-04-26 13:29:42,4496500.0,2151.3124359939247
2024-04-26 13:29:45,4496500.0,1854.2775208232924
2024-04-26 13:29:47,4495500.0,1404.9930462827906
2024-04-26 13:29:50,4495500.0,1452.1395534863696
2024-04-26 13:29:53,4496500.0,1724.493489952758
2024-04-26 13:29:56,4496500.0,1715.3981955936179
2024-04-26 13:29:59,4495500.0,1390.7361485734582
2024-04-26 13:30:02,4495500.0,1379.8882508510724
2024-04-26 13:30:05,4495500.0,1095.561012642458
2024-04-26 13:30:08,4495500.0,1031.8964536916465
2024-04-26 13:30:11,4495500.0,961.5699909487739
2024-04-26 13:30:14,4496000.0,963.7659366782755
2024-04-26 13:30:17,4494500.0,1229.449449185282
2024-04-26 13:30:20,4497500.0,-317.17750656884164
2024-04-26 13:30:23,4497000.0,-12.272937707602978
2024-04-26 13:30:26,4497000.0,-718.512601508759
2024-04-26 13:30:29,4496500.0,-644.5186501499265
2024-04-26 13:30:32,4494500.0,160.81609159428626
2024-04-26 13:30:35,4494500.0,-559.6279444126412
2024-04-26 13:30:38,4494500.0,-493.8244845159352
2024-04-26 13:30:41,4494500.0,-493.9909346457571
2024-04-26 13:30:44,4494500.0,-794.6879881024361
2024-04-26 13:30:47,4494500.0,-38.154046753421426
2024-04-26 13:30:50,4494500.0,50.72478120494634
2024-04-26 13:30:53,4494500.0,-961.3065521167591
2024-04-26 13:30:56,4494500.0,-723.1923730988055
2024-04-26 13:30:59,4494500.0,-1116.5059055564925
2024-04-26 13:31:02,4494500.0,-1034.5526845101267
2024-04-26 13:31:05,4494500.0,-717.3078404860571
2024-04-26 13:31:08,4494500.0,-1070.9952599275857
2024-04-26 13:31:10,4493500.0,-691.5931794019416
2024-04-26 13:31:13,4493500.0,-457.1385527038947
2024-04-26 13:31:16,4493500.0,-25.06939661782235
2024-04-26 13:31:19,4493500.0,-78.857761179097
2024-04-26 13:31:22,4493500.0,-191.499426741153
2024-04-26 13:31:25,4493500.0,-236.38024350441992
2024-04-26 13:31:28,4492500.0,-48.59246287122369
2024-04-26 13:31:31,4492500.0,52.64402954559773
2024-04-26 13:31:34,4493500.0,-228.601518092677
2024-04-26 13:31:37,4493500.0,-298.5457055531442
2024-04-26 13:31:40,4493500.0,-298.5457055531442
2024-04-26 13:31:43,4493500.0,-278.31259174644947
2024-04-26 13:31:46,4492000.0,291.4950827481225
2024-04-26 13:31:49,4492000.0,342.8016816796735
2024-04-26 13:31:52,4492000.0,192.64548048004508
2024-04-26 13:31:55,4492000.0,184.71181934233755
2024-04-26 13:31:58,4492000.0,185.9263050602749
2024-04-26 13:32:01,4492000.0,185.9263050602749
2024-04-26 13:32:04,4492000.0,185.9263050602749
2024-04-26 13:32:07,4492000.0,-26.732089595869184
2024-04-26 13:32:10,4492000.0,-3.247053056024015
2024-04-26 13:32:13,4492500.0,-634.1495007295161
2024-04-26 13:32:16,4492000.0,-131.99750924669206
2024-04-26 13:32:19,4491500.0,47.51140766683966
2024-04-26 13:32:22,4491500.0,75.88999929651618
2024-04-26 13:32:24,4492000.0,117.65037468355149
2024-04-26 13:32:27,4492000.0,89.89821563381702
2024-04-26 13:32:30,4492000.0,-210.52922864444554
2024-04-26 13:32:33,4492000.0,-558.2858063094318
2024-04-26 13:32:36,4492000.0,-422.48474257439375
2024-04-26 13:32:39,4492000.0,-421.74320942442864
2024-04-26 13:32:42,4492000.0,-292.6559076439589
2024-04-26 13:32:45,4492000.0,-691.3824822725728
2024-04-26 13:32:48,4492500.0,-543.2994066206738
2024-04-26 13:32:51,4491500.0,-718.8294630795717
2024-04-26 13:32:54,4490500.0,-1329.115663564764
2024-04-26 13:32:57,4490500.0,-1746.9990255581215
2024-04-26 13:33:00,4489500.0,-1415.2776822522283
2024-04-26 13:33:03,4489000.0,-1287.2900440907106
2024-04-26 13:33:06,4489000.0,-1269.9043381055817
2024-04-26 13:33:09,4488000.0,-1068.3993145236745
2024-04-26 13:33:12,4488000.0,-1168.7159463381395
2024-04-26 13:33:15,4488000.0,-1405.9684533728287
2024-04-26 13:33:18,4487500.0,-866.9749328745529
2024-04-26 13:33:21,4487500.0,-864.8863489804789
2024-04-26 13:33:24,4487500.0,-776.3154868287966
2024-04-26 13:33:27,4486500.0,-164.40153899043798
2024-04-26 13:33:30,4486500.0,-104.20843004994094
2024-04-26 13:33:33,4486500.0,-123.4012674158439
2024-04-26 13:33:36,4485500.0,545.5472249435261
2024-04-26 13:33:39,4485500.0,1492.9092849642038
2024-04-26 13:33:42,4485500.0,1384.1670109387487
2024-04-26 13:33:45,4485500.0,1130.2340519428253
2024-04-26 13:33:48,4485500.0,800.8654011618346
2024-04-26 13:33:51,4485500.0,2164.898457544856
2024-04-26 13:33:54,4484500.0,1109.3898114478216
2024-04-26 13:33:57,4488500.0,-982.3046337775886
2024-04-26 13:34:00,4488500.0,-126.62589566130191
2024-04-26 13:34:03,4488500.0,-103.73359819874167
2024-04-26 13:34:06,4487000.0,10.127777898684144
2024-04-26 13:34:09,4488000.0,-273.00816687662154
2024-04-26 13:34:12,4488000.0,-420.9168867133558
2024-04-26 13:34:15,4488500.0,-698.0510499011725
2024-04-26 13:34:17,4485500.0,1553.9412917532027
2024-04-26 13:34:20,4485500.0,1332.365201247856
2024-04-26 13:34:23,4489000.0,271.7226128168404
2024-04-26 13:34:26,4489000.0,376.6797878295183
2024-04-26 13:34:29,4492000.0,-1675.4946889057755
2024-04-26 13:34:32,4491500.0,-1540.2573665855452
2024-04-26 13:34:35,4492000.0,-717.6350130932406
2024-04-26 13:34:38,4491500.0,-713.6174005577341
2024-04-26 13:34:41,4491500.0,-1026.095098667778
2024-04-26 13:34:44,4491500.0,-767.8580887429416
2024-04-26 13:34:47,4489500.0,-116.17731031682342
2024-04-26 13:34:50,4489500.0,-216.8760275663808
2024-04-26 13:34:53,4488500.0,-98.46226138900965
2024-04-26 13:34:56,4488500.0,49.22768530063331
2024-04-26 13:34:59,4487500.0,45.56819642148912
2024-04-26 13:35:02,4488000.0,301.3717772588134
2024-04-26 13:35:05,4488000.0,232.1587621755898
2024-04-26 13:35:08,4488500.0,-72.63292377069592
2024-04-26 13:35:11,4488000.0,-158.96995983552188
2024-04-26 13:35:14,4488000.0,-240.75984773412347
2024-04-26 13:35:17,4488000.0,215.850456783548
2024-04-26 13:35:20,4488000.0,155.33128995075822
2024-04-26 13:35:23,4488000.0,254.6333180880174
2024-04-26 13:35:26,4488000.0,405.090060592629
2024-04-26 13:35:29,4488000.0,412.9954170230776
2024-04-26 13:35:32,4488000.0,1595.924116756767
2024-04-26 13:35:35,4490500.0,-248.21727803722024
2024-04-26 13:35:38,4490500.0,-386.6900660293177
2024-04-26 13:35:40,4490000.0,-257.7697480721399
2024-04-26 13:35:43,4489500.0,329.6718672187999
2024-04-26 13:35:46,4490000.0,-260.28037726599723
2024-04-26 13:35:49,4490500.0,-399.9638990238309
2024-04-26 13:35:52,4489500.0,-94.02974150702357
2024-04-26 13:35:55,4490500.0,-361.1105480529368
2024-04-26 13:35:58,4490500.0,-413.81059656850994
2024-04-26 13:36:01,4490500.0,-227.2829338973388
2024-04-26 13:36:04,4490500.0,-238.5904233707115
2024-04-26 13:36:07,4490500.0,-76.31998373381793
2024-04-26 13:36:10,4490000.0,111.13255274295807
2024-04-26 13:36:13,4490000.0,56.012381667271256
2024-04-26 13:36:16,4491000.0,-82.98582581151277
2024-04-26 13:36:19,4491000.0,-30.38196726422757
2024-04-26 13:36:22,4491000.0,-67.58219694439322
2024-04-26 13:36:25,4491000.0,-67.58219694439322
2024-04-26 13:36:28,4491000.0,-64.29355237539858
2024-04-26 13:36:31,4491000.0,-70.79731740616262
2024-04-26 13:36:34,4491000.0,-26.218016140162945
2024-04-26 13:36:37,4491000.0,-135.11656712181866
2024-04-26 13:36:40,4491000.0,-582.9710073573515
2024-04-26 13:36:43,4490500.0,-184.23196429573
2024-04-26 13:36:46,4490000.0,245.18252742663026
2024-04-26 13:36:49,4490000.0,199.69888264872134
2024-04-26 13:36:52,4490000.0,138.72889519948512
2024-04-26 13:36:55,4490000.0,153.30424425099045
2024-04-26 13:36:57,4490000.0,-12.992973873391747
2024-04-26 13:37:00,4490000.0,-103.75424966216087
2024-04-26 13:37:03,4490500.0,-328.6545876003802
2024-04-26 13:37:06,4490500.0,-339.07790470775217
2024-04-26 13:37:09,4490500.0,-339.07790470775217
2024-04-26 13:37:12,4490500.0,-381.9012300912291
2024-04-26 13:37:15,4490500.0,-253.6865248437971
2024-04-26 13:37:18,4490500.0,-253.6865248437971
2024-04-26 13:37:21,4490500.0,-253.6865248437971
2024-04-26 13:37:24,4490500.0,-253.6865248437971
2024-04-26 13:37:27,4491000.0,-683.4177832650021
2024-04-26 13:37:30,4492000.0,-778.5861150249839
2024-04-26 13:37:33,4491500.0,-418.9091893201694
2024-04-26 13:37:36,4491500.0,-287.67353133298457
2024-04-26 13:37:39,4491500.0,-276.9976549372077
2024-04-26 13:37:42,4492000.0,-674.4765542522073
2024-04-26 13:37:45,4492000.0,-673.7736094165593
2024-04-26 13:37:48,4492000.0,-685.1302563659847
2024-04-26 13:37:51,4491500.0,-286.53806745260954
2024-04-26 13:37:54,4491500.0,-151.47687415219843
2024-04-26 13:37:57,4491500.0,-201.23289084527642
2024-04-26 13:38:00,4491500.0,-68.44160906597972
2024-04-26 13:38:03,4491500.0,-67.4412680119276
2024-04-26 13:38:06,4492000.0,-511.60584342107177
2024-04-26 13:38:09,4492500.0,-979.4741060128435
2024-04-26 13:38:12,4491500.0,-401.13144523929805
2024-04-26 13:38:14,4491500.0,-334.5261497339234
2024-04-26 13:38:17,4491500.0,-352.712132781744
2024-04-26 13:38:20,4491500.0,-360.7182471631095
2024-04-26 13:38:23,4491500.0,-180.5872652195394
2024-04-26 13:38:26,4491500.0,-201.16079439409077
2024-04-26 13:38:29,4491500.0,-107.65054472070187
2024-04-26 13:38:32,4492000.0,-419.6115368772298
2024-04-26 13:38:35,4492500.0,-282.6676139784977
2024-04-26 13:38:38,4492500.0,-174.63927531335503
2024-04-26 13:38:41,4493500.0,-625.8920229990035
2024-04-26 13:38:44,4493500.0,-623.4289262294769
2024-04-26 13:38:47,4493500.0,-556.235766813159
2024-04-26 13:38:50,4493500.0,113.2283901097253
2024-04-26 13:38:53,4493500.0,-143.06102796271443
2024-04-26 13:38:56,4493500.0,-312.36579435225576
2024-04-26 13:38:59,4493500.0,184.1611713860184
2024-04-26 13:39:02,4493500.0,-342.27947360184044
2024-04-26 13:39:05,4493500.0,-597.7583426581696
2024-04-26 13:39:08,4493500.0,-402.75087744370103
2024-04-26 13:39:11,4493500.0,-236.15524990484118
2024-04-26 13:39:14,4493500.0,-267.9925452666357
2024-04-26 13:39:17,4493500.0,-13.691399677656591
2024-04-26 13:39:20,4493500.0,68.7804664876312
2024-04-26 13:39:23,4493500.0,-197.17948351521045
2024-04-26 13:39:26,4493500.0,-95.5185311185196
2024-04-26 13:39:29,4493000.0,29.654161861166358
2024-04-26 13:39:32,4493000.0,40.392860336229205
2024-04-26 13:39:35,4493000.0,40.392860336229205
2024-04-26 13:39:38,4493000.0,81.89567749388516
2024-04-26 13:39:41,4493000.0,81.89567749388516
2024-04-26 13:39:43,4493500.0,-397.81428012717515
2024-04-26 13:39:46,4493500.0,-397.81428012717515
2024-04-26 13:39:49,4493500.0,-397.81428012717515
2024-04-26 13:39:52,4493500.0,-506.8401237707585
2024-04-26 13:39:55,4493500.0,-481.2110583949834
2024-04-26 13:39:58,4494000.0,-284.63188143260777
2024-04-26 13:40:01,4494000.0,112.26354934927076
2024-04-26 13:40:04,4494000.0,-27.894571002572775
2024-04-26 13:40:07,4494000.0,-104.5078815240413
2024-04-26 13:40:10,4494000.0,20.851618831977248
2024-04-26 13:40:13,4494000.0,-41.89056212361902
2024-04-26 13:40:16,4494000.0,-46.291793243959546
2024-04-26 13:40:19,4494000.0,-3.009846922941506
2024-04-26 13:40:22,4494000.0,6.867443174123764
2024-04-26 13:40:25,4494000.0,45.654105928726494
2024-04-26 13:40:28,4494000.0,46.15318902209401
2024-04-26 13:40:31,4494000.0,50.238843159750104
2024-04-26 13:40:34,4494000.0,50.238843159750104
2024-04-26 13:40:37,4494000.0,-67.98199512343854
2024-04-26 13:40:40,4494000.0,-98.21769654657692
2024-04-26 13:40:43,4494500.0,-31.725821235217154
2024-04-26 13:40:46,4494500.0,58.9713270124048
2024-04-26 13:40:49,4494500.0,-118.07272755540907
2024-04-26 13:40:52,4494000.0,30.846778467297554
2024-04-26 13:40:55,4494500.0,60.463166140019894
2024-04-26 13:40:58,4494500.0,28.250680276192725
2024-04-26 13:41:00,4494500.0,28.250680276192725
2024-04-26 13:41:03,4494500.0,28.250680276192725
2024-04-26 13:41:06,4494500.0,36.185174675658345
2024-04-26 13:41:09,4494500.0,51.86742592602968
2024-04-26 13:41:12,4494500.0,59.874645427800715
2024-04-26 13:41:15,4494500.0,51.449998498894274
2024-04-26 13:41:18,4494000.0,-48.10842581652105
2024-04-26 13:41:21,4494000.0,-48.10842581652105
2024-04-26 13:41:24,4494000.0,-47.24885771051049
2024-04-26 13:41:27,4494000.0,-16.30554154701531
2024-04-26 13:41:30,4494000.0,-16.089998233132064
2024-04-26 13:41:33,4494000.0,-88.71454664319754
2024-04-26 13:41:36,4494000.0,-170.6175157437101
2024-04-26 13:41:39,4494500.0,-323.75681563001126
2024-04-26 13:41:42,4494000.0,19.198169630020857
2024-04-26 13:41:45,4495500.0,-1282.6382102426142
2024-04-26 13:41:48,4494500.0,-204.76005672477186
2024-04-26 13:41:51,4495000.0,-692.4170205350965
2024-04-26 13:41:54,4495500.0,-329.34404934570193
2024-04-26 13:41:57,4495000.0,-258.7806792445481
2024-04-26 13:42:00,4495500.0,-828.8221956249326
2024-04-26 13:42:03,4495000.0,-704.0689755436033
2024-04-26 13:42:06,4495000.0,-704.0689755436033
2024-04-26 13:42:09,4495000.0,-423.6500692712143
2024-04-26 13:42:12,4495000.0,-423.6500692712143
2024-04-26 13:42:14,4495000.0,-423.6500692712143
2024-04-26 13:42:17,4495000.0,-401.20626932103187
2024-04-26 13:42:20,4495000.0,-401.20626932103187
2024-04-26 13:42:23,4495000.0,-433.7513747634366
2024-04-26 13:42:26,4494500.0,-4.3462315164506435
2024-04-26 13:42:29,4494500.0,-4.3462315164506435
2024-04-26 13:42:32,4494000.0,-0.2805110989138484
2024-04-26 13:42:35,4494000.0,63.29913467448205
2024-04-26 13:42:38,4493500.0,475.2981636887416
2024-04-26 13:42:41,4493000.0,56.801039177924395
2024-04-26 13:42:44,4493500.0,69.97906207386404
2024-04-26 13:42:47,4493500.0,77.86457825824618
2024-04-26 13:42:50,4493000.0,628.3940795660019
2024-04-26 13:42:53,4493500.0,617.355076322332
2024-04-26 13:42:56,4493500.0,-207.49118784908205
2024-04-26 13:42:59,4494000.0,-213.26749833859503
2024-04-26 13:43:02,4494000.0,-213.26749833859503
2024-04-26 13:43:05,4492500.0,684.2454245556146
2024-04-26 13:43:08,4494000.0,-213.36511906050146
2024-04-26 13:43:11,4495000.0,-768.8975615063682
2024-04-26 13:43:14,4493500.0,-554.0392281049863
2024-04-26 13:43:17,4492500.0,55.303355927579105
2024-04-26 13:43:20,4492500.0,149.59933745861053
2024-04-26 13:43:23,4492500.0,-43.272935865446925
2024-04-26 13:43:26,4493000.0,-162.51940619759262
2024-04-26 13:43:29,4493000.0,-34.30592859070748
2024-04-26 13:43:32,4493000.0,69.20452362205833
2024-04-26 13:43:35,4494000.0,-326.3522953707725
2024-04-26 13:43:38,4494000.0,-320.61238521151245
2024-04-26 13:43:41,4494000.0,-305.04838939011097
2024-04-26 13:43:44,4494500.0,-647.1831565434113
2024-04-26 13:43:46,4495000.0,-471.34312865231186
2024-04-26 13:43:49,4495500.0,-1158.8632284346968
2024-04-26 13:43:52,4496000.0,-907.6745636453852
2024-04-26 13:43:55,4495000.0,-309.64313157927245
2024-04-26 13:43:58,4495000.0,-467.40551500674337
2024-04-26 13:44:01,4495000.0,-467.40551500674337
2024-04-26 13:44:04,4494000.0,-228.04999954532832
2024-04-26 13:44:07,4494000.0,-14.102945039048791
2024-04-26 13:44:10,4494500.0,-100.24235100578517
2024-04-26 13:44:13,4494500.0,-67.58462997712195
2024-04-26 13:44:16,4494500.0,-45.279294901527464
2024-04-26 13:44:19,4494500.0,271.500043512322
2024-04-26 13:44:22,4494500.0,284.6763727031648
2024-04-26 13:44:25,4494500.0,420.1236475780606
2024-04-26 13:44:28,4493500.0,278.2807439174503
2024-04-26 13:44:31,4494500.0,-526.223864113912
2024-04-26 13:44:34,4494500.0,-460.1937517290935
2024-04-26 13:44:37,4493000.0,345.6777167301625
2024-04-26 13:44:40,4493000.0,331.2054011328146
2024-04-26 13:44:43,4493000.0,37.15771932527423
2024-04-26 13:44:46,4494000.0,222.62485397979617
2024-04-26 13:44:49,4491500.0,879.7167581925169
2024-04-26 13:44:52,4491500.0,832.3100780053064
2024-04-26 13:44:55,4493000.0,133.67708269227296
2024-04-26 13:44:58,4493000.0,133.67708269227296
2024-04-26 13:45:01,4493000.0,-13.597332843579352
2024-04-26 13:45:04,4490500.0,1369.1830792482942
2024-04-26 13:45:07,4490500.0,1085.0906210541725
2024-04-26 13:45:10,4493000.0,146.44731161091477
2024-04-26 13:45:13,4493000.0,138.76173269283026
2024-04-26 13:45:16,4493000.0,-6.0243627252057195
2024-04-26 13:45:19,4493000.0,37.07815155573189
2024-04-26 13:45:22,4493000.0,-180.17947677802294
2024-04-26 13:45:25,4493500.0,292.74459140375257
2024-04-26 13:45:28,4493500.0,323.299035852775
2024-04-26 13:45:31,4493000.0,-80.56318846251816
2024-04-26 13:45:34,4493500.0,-10.198442853987217
2024-04-26 13:45:36,4494000.0,-273.0187319116667
2024-04-26 13:45:39,4494000.0,222.3345267465338
2024-04-26 13:45:42,4494500.0,-155.48698761686683
2024-04-26 13:45:45,4494500.0,-518.8958969311789
2024-04-26 13:45:48,4494000.0,344.8151932377368
2024-04-26 13:45:51,4493500.0,462.08907522726804
2024-04-26 13:45:54,4495500.0,-894.194883656688
2024-04-26 13:45:57,4494000.0,-75.75156052038074
2024-04-26 13:46:00,4494500.0,-273.1074126921594
2024-04-26 13:46:03,4495000.0,-180.7194709898904
2024-04-26 13:46:06,4495500.0,-957.6301295356825
2024-04-26 13:46:09,4496000.0,-611.0317078977823
2024-04-26 13:46:12,4492500.0,915.140316770412
2024-04-26 13:46:15,4492500.0,1282.153708322905
2024-04-26 13:46:18,4494500.0,-461.41727169882506
2024-04-26 13:46:21,4495000.0,-182.43588688224554
2024-04-26 13:46:24,4493500.0,546.2870548758656
2024-04-26 13:46:27,4493500.0,485.2690657116473
2024-04-26 13:46:30,4493500.0,909.0288984719664
2024-04-26 13:46:33,4493500.0,874.7563372589648
2024-04-26 13:46:36,4493500.0,962.0462929159403
2024-04-26 13:46:39,4493500.0,642.3892780598253
2024-04-26 13:46:42,4493500.0,431.4601894337684
2024-04-26 13:46:45,4493500.0,1076.1154600223526
2024-04-26 13:46:48,4493500.0,1108.2827396439388
2024-04-26 13:46:51,4492500.0,2057.6987023847178
2024-04-26 13:46:54,4495000.0,45.04867016337812
2024-04-26 13:46:57,4495500.0,4.590842358767986
2024-04-26 13:47:00,4495000.0,-212.67729504220188
2024-04-26 13:47:03,4495000.0,-266.3334776042029
2024-04-26 13:47:06,4495500.0,-602.4064446240664
2024-04-26 13:47:09,4492500.0,470.03892548568547
2024-04-26 13:47:12,4492500.0,1557.0708452612162
2024-04-26 13:47:15,4497000.0,-547.4390800157562
2024-04-26 13:47:17,4496000.0,-253.45966570358723
2024-04-26 13:47:20,4496000.0,-102.00188004411757
2024-04-26 13:47:23,4494500.0,831.9970755763352
2024-04-26 13:47:26,4494500.0,1000.1861678548157
