timestamp,mid_price,book_imbalance
2024-04-25 17:51:24,91983000.0,13137.524893984199
2024-04-25 17:51:27,91963500.0,-2730.4976396262646
2024-04-25 17:51:30,91936000.0,-708.3610036075115
2024-04-25 17:51:33,91943500.0,6452.295839518309
2024-04-25 17:51:36,91948500.0,19881.029422476888
2024-04-25 17:51:39,91944000.0,7125.154872059822
2024-04-25 17:51:42,91916000.0,-4198.10170802474
2024-04-25 17:51:45,91898500.0,2413.662106782198
2024-04-25 17:51:48,91902500.0,-15763.73709899187
2024-04-25 17:51:51,91954000.0,16459.18914808333
2024-04-25 17:51:54,91978500.0,-6625.318406075239
2024-04-25 17:51:57,91947500.0,1806.303386643529
2024-04-25 17:52:00,91949000.0,3047.755406305194
2024-04-25 17:52:03,91949000.0,603.0109645575285
2024-04-25 17:52:05,91949000.0,531.1735741198063
2024-04-25 17:52:08,91950000.0,2559.7917934805155
2024-04-25 17:52:11,91957000.0,5031.668764293194
2024-04-25 17:52:14,91939500.0,28906.83697284758
2024-04-25 17:52:17,91968000.0,11991.954722344875
2024-04-25 17:52:20,91968500.0,12424.061887174845
2024-04-25 17:52:23,91970000.0,13583.291352808475
2024-04-25 17:52:26,91968000.0,4446.691703259945
2024-04-25 17:52:29,91970000.0,7528.165682911873
2024-04-25 17:52:32,91969500.0,10689.793319493532
2024-04-25 17:52:35,91968500.0,12635.504840880632
2024-04-25 17:52:38,91968000.0,9625.162918508053
2024-04-25 17:52:41,91970000.0,-1301.3538278341293
2024-04-25 17:52:44,91967500.0,-3293.6415374428034
2024-04-25 17:52:47,91962000.0,-946.4845834523439
2024-04-25 17:52:50,91956500.0,-1070.6587492376566
2024-04-25 17:52:53,91959000.0,-1758.0438408851624
2024-04-25 17:52:55,91967500.0,-3250.7295713722706
2024-04-25 17:52:58,91963500.0,-385.7260975241661
2024-04-25 17:53:01,91963500.0,456.0118141770363
2024-04-25 17:53:04,91963500.0,2417.185035303235
2024-04-25 17:53:07,91963500.0,248.8228833079338
2024-04-25 17:53:10,91961000.0,243.01290291547775
2024-04-25 17:53:13,91935000.0,1075.697383671999
2024-04-25 17:53:16,91916500.0,-163.8920850455761
2024-04-25 17:53:19,91912000.0,-4455.709542542696
2024-04-25 17:53:22,91932000.0,-1507.415835186839
2024-04-25 17:53:25,91931000.0,-12528.297879084945
2024-04-25 17:53:28,91908500.0,-9873.851916968822
2024-04-25 17:53:31,91900500.0,-5416.340301945806
2024-04-25 17:53:34,91901000.0,-945.6061196774244
2024-04-25 17:53:37,91907500.0,-2379.3189481943846
2024-04-25 17:53:40,91907500.0,-2033.8894962221384
2024-04-25 17:53:43,91909500.0,10072.633436217904
2024-04-25 17:53:46,91935000.0,-7332.411685556173
2024-04-25 17:53:48,91925500.0,1764.4094205498695
2024-04-25 17:53:51,91925500.0,1999.6767382770777
2024-04-25 17:53:54,91925500.0,222.01336996257305
2024-04-25 17:53:57,91925500.0,2725.849347501993
2024-04-25 17:54:00,91925500.0,1280.1575251668692
2024-04-25 17:54:03,91924500.0,-2677.9694809913635
2024-04-25 17:54:06,91924500.0,-4207.563185557723
2024-04-25 17:54:09,91917500.0,2921.8800896406174
2024-04-25 17:54:12,91909000.0,2406.249163657427
2024-04-25 17:54:15,91909000.0,3813.5313899964094
2024-04-25 17:54:18,91899000.0,1922.3425823450089
2024-04-25 17:54:21,91899500.0,4579.62794367969
2024-04-25 17:54:24,91909000.0,2225.3163402080536
2024-04-25 17:54:27,91909000.0,9138.380706816912
2024-04-25 17:54:30,91909000.0,7733.823570474982
2024-04-25 17:54:33,91906500.0,12678.700822144747
2024-04-25 17:54:36,91908500.0,4641.495337381959
2024-04-25 17:54:39,91906000.0,7046.806383132935
2024-04-25 17:54:42,91906500.0,9226.3750988096
2024-04-25 17:54:44,91915500.0,-2349.8259234428406
2024-04-25 17:54:47,91906500.0,10646.72314555943
2024-04-25 17:54:50,91906500.0,11434.487520366907
2024-04-25 17:54:53,91906500.0,10403.21280913055
2024-04-25 17:54:56,91906500.0,8047.404721096158
2024-04-25 17:54:59,91903500.0,7277.001064121723
2024-04-25 17:55:02,91903500.0,8869.631193742156
2024-04-25 17:55:05,91906500.0,5587.978556096554
2024-04-25 17:55:08,91906500.0,5753.2068969756365
2024-04-25 17:55:11,91906000.0,2190.6654378324747
2024-04-25 17:55:14,91906000.0,2113.475258424878
2024-04-25 17:55:17,91906000.0,2822.674329549074
2024-04-25 17:55:20,91906000.0,2821.384525924921
2024-04-25 17:55:23,91906000.0,3425.2061831355095
2024-04-25 17:55:26,91906000.0,3254.002123311162
2024-04-25 17:55:29,91906000.0,4752.629693105817
2024-04-25 17:55:32,91906500.0,5458.003840520978
2024-04-25 17:55:35,91897000.0,4769.826310098171
2024-04-25 17:55:37,91912000.0,1808.3761606514454
2024-04-25 17:55:40,91923000.0,9671.83947327733
2024-04-25 17:55:43,91933500.0,8178.98169529438
2024-04-25 17:55:46,91939000.0,6811.966000720859
2024-04-25 17:55:49,91931500.0,4861.236820653081
2024-04-25 17:55:52,91923500.0,10519.467158451676
2024-04-25 17:55:55,91938000.0,397.19473484158516
2024-04-25 17:55:58,91939000.0,-13907.784668579698
2024-04-25 17:56:01,91927000.0,-2826.852920100093
2024-04-25 17:56:04,91927000.0,-1103.061833307147
2024-04-25 17:56:07,91933500.0,9268.518449544907
2024-04-25 17:56:10,91941500.0,3009.5907185077667
2024-04-25 17:56:13,91994500.0,-5028.063900709152
2024-04-25 17:56:16,91987500.0,-809.3463377356529
2024-04-25 17:56:19,91998000.0,-732.0720714628696
2024-04-25 17:56:22,91998000.0,-791.5658778995275
2024-04-25 17:56:25,91999000.0,-5168.663511812687
2024-04-25 17:56:28,91999000.0,-5168.663511812687
2024-04-25 17:56:30,91973000.0,10553.47237534821
2024-04-25 17:56:33,91973000.0,17858.29585415125
2024-04-25 17:56:36,91973000.0,19066.30306352675
2024-04-25 17:56:39,91973000.0,18480.282261297107
2024-04-25 17:56:42,91973000.0,18473.573727831244
2024-04-25 17:56:45,91973000.0,17801.57280087471
2024-04-25 17:56:48,91973000.0,18883.43975777924
2024-04-25 17:56:51,91973000.0,13782.114596441388
2024-04-25 17:56:54,91973000.0,13779.015484333038
2024-04-25 17:56:57,91973000.0,13778.519208431244
2024-04-25 17:57:00,91973000.0,13052.550717487931
2024-04-25 17:57:03,91973000.0,14284.67278933525
2024-04-25 17:57:06,91973000.0,14284.67278933525
2024-04-25 17:57:09,91973000.0,16331.461125344038
2024-04-25 17:57:12,91998500.0,-3195.5036031603813
2024-04-25 17:57:15,91999000.0,-3547.833584472537
2024-04-25 17:57:18,91998500.0,-3294.2938832491636
2024-04-25 17:57:21,91998500.0,-3438.933017015457
2024-04-25 17:57:24,91998500.0,-2597.625156402588
2024-04-25 17:57:27,92009000.0,-9188.858779713511
2024-04-25 17:57:30,91998500.0,-1987.538806721568
2024-04-25 17:57:33,92009000.0,-9935.467948555946
2024-04-25 17:57:35,92009000.0,-9927.239610627294
2024-04-25 17:57:38,92009000.0,-6055.3951965123415
2024-04-25 17:57:41,91986500.0,11674.459437921643
2024-04-25 17:57:44,91986500.0,10030.397128656507
2024-04-25 17:57:47,91986500.0,9380.134758412838
2024-04-25 17:57:50,91986500.0,9364.506607204676
2024-04-25 17:57:53,91986500.0,10021.286269307137
2024-04-25 17:57:56,91994500.0,2274.1516336649656
2024-04-25 17:57:59,91985500.0,-912.6329358667135
2024-04-25 17:58:02,91988500.0,-2994.955581218004
2024-04-25 17:58:05,91988500.0,887.3619610965252
2024-04-25 17:58:08,91988500.0,897.2755533009768
2024-04-25 17:58:11,91994500.0,-4686.3343342244625
2024-04-25 17:58:14,91984500.0,5736.261941358447
2024-04-25 17:58:17,91984500.0,5699.005091831088
2024-04-25 17:58:20,91984500.0,3708.0785821676254
2024-04-25 17:58:23,91999000.0,-4781.031605824828
2024-04-25 17:58:26,91999000.0,-3497.1873199492693
2024-04-25 17:58:28,91990500.0,-665.5201243311167
2024-04-25 17:58:31,91990500.0,-191.3368565440178
2024-04-25 17:58:34,91984500.0,6361.857767760754
2024-04-25 17:58:37,91984500.0,6367.791007295251
2024-04-25 17:58:40,91983500.0,4745.196880564094
2024-04-25 17:58:43,92001500.0,-4344.266845777631
2024-04-25 17:58:46,91989000.0,5238.035611927509
2024-04-25 17:58:49,91991500.0,8223.722141891718
2024-04-25 17:58:52,91990000.0,9654.129019916058
2024-04-25 17:58:55,91990000.0,862.250128954649
2024-04-25 17:58:58,91989000.0,177.76520827412605
2024-04-25 17:59:01,91988000.0,-3518.0187392681837
2024-04-25 17:59:04,91973500.0,5796.981370717287
2024-04-25 17:59:07,91991000.0,609.6390979737043
2024-04-25 17:59:10,91984500.0,639.1642528027296
2024-04-25 17:59:13,91984500.0,3816.6939221918583
2024-04-25 17:59:16,91993500.0,-1387.0664000809193
2024-04-25 17:59:19,91984500.0,2299.3341979384422
2024-04-25 17:59:21,91993500.0,-453.33808797597885
2024-04-25 17:59:24,91993500.0,1969.6600400358438
2024-04-25 17:59:27,91993500.0,1168.0501784980297
2024-04-25 17:59:30,91993500.0,1614.4131603837013
2024-04-25 17:59:33,91993500.0,1235.0084939748049
2024-04-25 17:59:36,91993500.0,487.5507609695196
2024-04-25 17:59:39,92001500.0,-1914.719016224146
2024-04-25 17:59:42,92001500.0,-920.0358292609453
2024-04-25 17:59:45,92001500.0,-1380.0456379950047
2024-04-25 17:59:48,92006000.0,7599.014233186841
2024-04-25 17:59:51,92014000.0,6615.582470938563
2024-04-25 17:59:54,92014000.0,8965.663436383009
2024-04-25 17:59:57,92014000.0,7521.425564900041
2024-04-25 18:00:00,92014500.0,4834.640066549182
2024-04-25 18:00:03,92023500.0,5729.429207101464
2024-04-25 18:00:06,92023500.0,-122.12888903915882
2024-04-25 18:00:09,92023500.0,-3829.791812762618
2024-04-25 18:00:12,92023500.0,-2803.768016412854
2024-04-25 18:00:14,92023500.0,-2038.5267429798841
2024-04-25 18:00:17,92023500.0,-1822.5630024522543
2024-04-25 18:00:20,92023500.0,-4078.2111132591963
2024-04-25 18:00:23,92029500.0,-3248.488396331668
2024-04-25 18:00:26,92029500.0,-4248.927607879043
2024-04-25 18:00:29,92029500.0,-4270.1796099841595
2024-04-25 18:00:32,92030000.0,190.46625086665154
2024-04-25 18:00:35,92030000.0,2512.808796197176
2024-04-25 18:00:38,92042500.0,-4033.4728066921234
2024-04-25 18:00:41,92040000.0,-4798.180515423417
2024-04-25 18:00:44,92040000.0,-2126.3015463650227
2024-04-25 18:00:47,92040000.0,-2527.848784804344
2024-04-25 18:00:50,92040000.0,-2501.9496191740036
2024-04-25 18:00:53,92032000.0,-309.9025496840477
2024-04-25 18:00:56,92032000.0,-642.2044920474291
2024-04-25 18:00:59,92037000.0,-4816.581207379699
2024-04-25 18:01:02,92039500.0,-5258.324395507574
2024-04-25 18:01:04,92025500.0,-7104.725058466196
2024-04-25 18:01:07,92039000.0,-11703.619751021266
2024-04-25 18:01:10,92040000.0,-6466.072535216808
2024-04-25 18:01:13,92040000.0,-4840.248993769288
2024-04-25 18:01:16,92040000.0,-4373.007877126336
2024-04-25 18:01:19,92043000.0,-3741.3310139775276
2024-04-25 18:01:22,92045500.0,735.3504452556372
2024-04-25 18:01:25,92047500.0,-3743.899233609438
2024-04-25 18:01:28,92047500.0,-5829.479120016098
2024-04-25 18:01:31,92040000.0,-4442.359178721905
2024-04-25 18:01:34,92038000.0,-5371.093587353826
2024-04-25 18:01:37,92038000.0,-6707.060526326299
2024-04-25 18:01:40,92043000.0,-565.63035325706
2024-04-25 18:01:43,92043000.0,146.59804098308086
2024-04-25 18:01:46,92043000.0,996.95208068192
2024-04-25 18:01:49,92043500.0,2137.5116260945797
2024-04-25 18:01:52,92043000.0,1133.9841840714216
2024-04-25 18:01:55,92043000.0,1139.2981832772493
2024-04-25 18:01:58,92043000.0,1100.9389749616385
2024-04-25 18:02:01,92043000.0,2308.334511861205
2024-04-25 18:02:03,92043000.0,2461.014551192522
2024-04-25 18:02:06,92043000.0,813.51880659163
2024-04-25 18:02:09,92043000.0,716.1089337319136
2024-04-25 18:02:12,92043000.0,1072.4676586538553
2024-04-25 18:02:15,92043500.0,1638.3314523547888
2024-04-25 18:02:18,92043000.0,1172.6120972931385
2024-04-25 18:02:21,92043000.0,1207.6460562944412
2024-04-25 18:02:24,92043000.0,1248.777988344431
2024-04-25 18:02:27,92043000.0,1657.719386830926
2024-04-25 18:02:30,92043000.0,1664.3550552129745
2024-04-25 18:02:33,92043000.0,1645.7244024127722
2024-04-25 18:02:36,92043000.0,1649.532434567809
2024-04-25 18:02:39,92043000.0,1647.496463894844
2024-04-25 18:02:42,92043000.0,1640.977901443839
2024-04-25 18:02:45,92043000.0,1360.7462456971407
2024-04-25 18:02:48,92043000.0,1360.7462456971407
2024-04-25 18:02:51,92043000.0,1292.9512339830399
2024-04-25 18:02:54,92043000.0,940.5439148247242
2024-04-25 18:02:57,92043000.0,937.5534057766199
2024-04-25 18:03:00,92043000.0,935.3840178847313
2024-04-25 18:03:03,92043000.0,932.9300602078438
2024-04-25 18:03:06,92043000.0,1365.870942056179
2024-04-25 18:03:08,92043000.0,1364.1575545668602
2024-04-25 18:03:11,92043000.0,1364.021323800087
2024-04-25 18:03:14,92043500.0,1487.1562085300684
2024-04-25 18:03:17,92043500.0,1431.2414622157812
2024-04-25 18:03:20,92041500.0,1651.6232496201992
2024-04-25 18:03:23,92041500.0,1629.2955325245857
2024-04-25 18:03:26,92043500.0,2035.4489431679249
2024-04-25 18:03:29,92043500.0,1430.3802777528763
2024-04-25 18:03:32,92043000.0,1402.6966869533062
2024-04-25 18:03:35,92043000.0,1402.6966869533062
2024-04-25 18:03:38,92043500.0,1225.9156384468079
2024-04-25 18:03:41,92043500.0,2037.9377122372389
2024-04-25 18:03:44,92043500.0,2040.5294184535742
2024-04-25 18:03:47,92043500.0,2235.7066497653723
2024-04-25 18:03:50,92044000.0,1999.5444996207952
2024-04-25 18:03:53,92044500.0,1993.0666216015816
2024-04-25 18:03:56,92044500.0,1829.87413020432
2024-04-25 18:03:59,92044500.0,1830.4344799667597
2024-04-25 18:04:01,92044500.0,1863.7380743920803
2024-04-25 18:04:04,92044500.0,1848.2817838937044
2024-04-25 18:04:07,92044500.0,1848.6266362667084
2024-04-25 18:04:10,92044500.0,2329.977750942111
2024-04-25 18:04:13,92044500.0,2395.308505371213
2024-04-25 18:04:16,92044500.0,3123.2869645804167
2024-04-25 18:04:19,92044500.0,3161.4218391031027
2024-04-25 18:04:22,92044500.0,3258.2308818101883
2024-04-25 18:04:25,92047500.0,5108.850547730923
2024-04-25 18:04:28,92047500.0,5103.537092611194
2024-04-25 18:04:31,92048000.0,5526.831053957343
2024-04-25 18:04:34,92048000.0,5546.98097756505
2024-04-25 18:04:37,92046500.0,3344.82191850245
2024-04-25 18:04:40,92060000.0,10348.332126438618
2024-04-25 18:04:43,92060500.0,9267.190138041973
2024-04-25 18:04:46,92061000.0,10780.673661321402
2024-04-25 18:04:49,92062000.0,10071.099593818188
2024-04-25 18:04:52,92063000.0,9779.38563606143
2024-04-25 18:04:54,92097500.0,9825.214424878359
2024-04-25 18:04:57,92098000.0,14638.207212030888
2024-04-25 18:05:00,92098000.0,17703.31771863997
2024-04-25 18:05:03,92098000.0,11410.686876222491
2024-04-25 18:05:06,92097500.0,3042.7888781428337
2024-04-25 18:05:09,92098000.0,8292.843999058008
2024-04-25 18:05:12,92098000.0,7458.873475581408
2024-04-25 18:05:15,92098000.0,7458.873475581408
2024-04-25 18:05:18,92098000.0,-3317.749477162957
2024-04-25 18:05:21,92098500.0,8075.781500518322
2024-04-25 18:05:24,92098000.0,2183.8990418463945
2024-04-25 18:05:27,92100500.0,18055.8299767524
2024-04-25 18:05:30,92100500.0,16170.69485911727
2024-04-25 18:05:33,92100500.0,15852.51521678269
2024-04-25 18:05:36,92110500.0,15431.594631642103
2024-04-25 18:05:39,92110500.0,19990.80991283059
2024-04-25 18:05:42,92132500.0,3394.560908123851
2024-04-25 18:05:45,92132500.0,13139.893223017454
2024-04-25 18:05:48,92151500.0,-5676.890547066927
2024-04-25 18:05:50,92151500.0,-4157.123958691955
2024-04-25 18:05:53,92161000.0,-5381.45112913847
2024-04-25 18:05:56,92161000.0,-4627.327440932393
2024-04-25 18:05:59,92161000.0,-189.89412674307823
2024-04-25 18:06:02,92161000.0,1849.9610905200243
2024-04-25 18:06:05,92165500.0,-2008.443289861083
2024-04-25 18:06:08,92162500.0,-870.7181231677532
2024-04-25 18:06:11,92163000.0,-7816.811070904136
2024-04-25 18:06:14,92162500.0,-9649.422935336828
2024-04-25 18:06:17,92162000.0,-8979.995589062572
2024-04-25 18:06:20,92162000.0,-8981.011096730828
2024-04-25 18:06:23,92162500.0,-6706.058318436146
2024-04-25 18:06:26,92148500.0,-15263.336088880897
2024-04-25 18:06:29,92148500.0,-14328.154587179422
2024-04-25 18:06:32,92154000.0,-10347.709617495537
2024-04-25 18:06:35,92154000.0,-10386.829566806555
2024-04-25 18:06:38,92154000.0,-10493.326575249434
2024-04-25 18:06:41,92154000.0,-8182.666614726186
2024-04-25 18:06:43,92160500.0,-1306.57332085073
2024-04-25 18:06:46,92160500.0,-4577.720145776868
2024-04-25 18:06:49,92153500.0,1521.5268089324236
2024-04-25 18:06:52,92153500.0,2822.143906533718
2024-04-25 18:06:55,92153500.0,6685.196026176214
2024-04-25 18:06:58,92198000.0,12505.659758001566
2024-04-25 18:07:01,92210500.0,12017.183223634958
2024-04-25 18:07:04,92210500.0,11565.688137635589
2024-04-25 18:07:07,92194000.0,16500.704298242927
2024-04-25 18:07:10,92230000.0,7986.349020332098
2024-04-25 18:07:13,92240000.0,6826.486417114735
2024-04-25 18:07:16,92273000.0,1786.146376684308
2024-04-25 18:07:19,92270500.0,3548.310325399041
2024-04-25 18:07:22,92271000.0,4065.661783531308
2024-04-25 18:07:25,92271000.0,1081.4941593706608
2024-04-25 18:07:28,92291000.0,-9655.059030637145
2024-04-25 18:07:31,92295000.0,-11230.582773700356
2024-04-25 18:07:34,92300500.0,-11932.788118377328
2024-04-25 18:07:36,92295500.0,-9023.156252354383
2024-04-25 18:07:39,92295500.0,-10775.750055804849
2024-04-25 18:07:42,92295500.0,-4354.213903829455
2024-04-25 18:07:45,92300000.0,-9231.567238360643
2024-04-25 18:07:48,92300000.0,-10005.28119917214
2024-04-25 18:07:51,92300500.0,-5212.403678908944
2024-04-25 18:07:54,92300000.0,-11331.856456786394
2024-04-25 18:07:57,92300500.0,-10220.048493877053
2024-04-25 18:08:00,92300500.0,-11094.155850589275
2024-04-25 18:08:03,92300500.0,-1852.3645679950714
2024-04-25 18:08:06,92308500.0,6535.684167817235
2024-04-25 18:08:09,92311500.0,14184.798272773623
2024-04-25 18:08:12,92315500.0,10726.878899306059
2024-04-25 18:08:15,92327000.0,16509.996759057045
2024-04-25 18:08:18,92326000.0,17203.945609018207
2024-04-25 18:08:21,92326000.0,9761.348002240062
2024-04-25 18:08:24,92334000.0,15079.22571952641
2024-04-25 18:08:27,92334000.0,14031.943090215325
2024-04-25 18:08:30,92334000.0,19838.19378554821
2024-04-25 18:08:33,92345500.0,11525.611730203032
2024-04-25 18:08:35,92345500.0,-586.4625858068466
2024-04-25 18:08:38,92333500.0,-7244.419023945928
2024-04-25 18:08:41,92333500.0,-4843.1471272856
2024-04-25 18:08:44,92342000.0,-7125.431415647268
2024-04-25 18:08:47,92344000.0,3849.6550531238317
2024-04-25 18:08:50,92343000.0,13350.210962444544
2024-04-25 18:08:53,92362000.0,6274.185942322016
2024-04-25 18:08:56,92365500.0,8985.564184635878
2024-04-25 18:08:59,92362000.0,8149.181045845151
2024-04-25 18:09:02,92362000.0,7128.524193808436
2024-04-25 18:09:05,92366000.0,-5192.530598163605
2024-04-25 18:09:08,92366000.0,-5068.6872675567865
2024-04-25 18:09:11,92364000.0,-7382.789642959833
2024-04-25 18:09:14,92335500.0,-8238.087037995458
2024-04-25 18:09:17,92351000.0,-7031.617502123117
2024-04-25 18:09:20,92351000.0,-6982.715283870697
2024-04-25 18:09:23,92351000.0,-5696.7418512403965
2024-04-25 18:09:26,92351000.0,-5696.7418512403965
2024-04-25 18:09:29,92337000.0,-3233.45300270617
2024-04-25 18:09:32,92316000.0,-6134.901055291295
2024-04-25 18:09:35,92321500.0,-5749.897993952036
2024-04-25 18:09:38,92321500.0,-5742.865908563137
2024-04-25 18:09:40,92324000.0,-494.6672517210245
2024-04-25 18:09:43,92324000.0,-493.5528661310673
2024-04-25 18:09:46,92324000.0,-499.19768339395523
2024-04-25 18:09:49,92324000.0,-438.28319838643074
2024-04-25 18:09:52,92318500.0,1724.5026024281979
2024-04-25 18:09:55,92316000.0,-6386.898854881525
2024-04-25 18:09:58,92319500.0,-1938.1900859177113
2024-04-25 18:10:01,92321000.0,-1894.5595821589231
2024-04-25 18:10:04,92321000.0,-1894.5595821589231
2024-04-25 18:10:07,92320000.0,-3164.050249814987
2024-04-25 18:10:10,92320000.0,-3164.050249814987
2024-04-25 18:10:13,92319500.0,-3688.2619781941175
2024-04-25 18:10:16,92302000.0,-6604.337808340788
2024-04-25 18:10:19,92303000.0,-9234.577173098922
2024-04-25 18:10:22,92302000.0,-10057.884935691953
2024-04-25 18:10:25,92258500.0,-3954.9381871819496
2024-04-25 18:10:28,92249000.0,2456.8110019415617
2024-04-25 18:10:31,92262000.0,-3263.0532685518265
2024-04-25 18:10:34,92262000.0,-10037.552083492279
2024-04-25 18:10:37,92227000.0,-8605.747436314821
2024-04-25 18:10:39,92227000.0,-7006.123927995563
2024-04-25 18:10:42,92227000.0,-7597.641548216343
2024-04-25 18:10:45,92226500.0,-2697.1879425495863
2024-04-25 18:10:48,92209000.0,8290.57157252729
2024-04-25 18:10:51,92209000.0,5679.110739022493
2024-04-25 18:10:54,92208000.0,-3761.703605502844
2024-04-25 18:10:57,92208000.0,-4495.910725593567
2024-04-25 18:11:00,92208000.0,-2759.431030213833
2024-04-25 18:11:03,92208000.0,5769.946513682604
2024-04-25 18:11:06,92213500.0,8212.564488381147
2024-04-25 18:11:09,92232500.0,7690.649175271392
2024-04-25 18:11:12,92232500.0,5605.007481828332
2024-04-25 18:11:15,92236500.0,6824.213614925742
2024-04-25 18:11:18,92236500.0,6610.151049628854
2024-04-25 18:11:21,92236500.0,6681.566996186972
2024-04-25 18:11:24,92236500.0,6385.153768911958
2024-04-25 18:11:27,92236500.0,2031.4932812601328
2024-04-25 18:11:30,92240500.0,87.70061625540257
2024-04-25 18:11:33,92240500.0,4586.9204592853785
2024-04-25 18:11:36,92240500.0,5472.703144982457
2024-04-25 18:11:39,92240500.0,11502.132518693805
2024-04-25 18:11:42,92240500.0,12337.209052339196
2024-04-25 18:11:45,92240500.0,10771.47372855246
2024-04-25 18:11:47,92240500.0,10513.743736073375
2024-04-25 18:11:50,92240500.0,13065.810111477971
2024-04-25 18:11:53,92240500.0,13875.01751972735
2024-04-25 18:11:56,92240500.0,13707.732018858194
2024-04-25 18:11:59,92240500.0,11293.037281170487
2024-04-25 18:12:02,92240500.0,6394.773913055658
2024-04-25 18:12:05,92240500.0,12116.03256997466
2024-04-25 18:12:08,92240500.0,12690.891592010856
2024-04-25 18:12:11,92240500.0,10554.39928150177
2024-04-25 18:12:14,92240500.0,10515.762464985251
2024-04-25 18:12:17,92240500.0,7417.837941497564
2024-04-25 18:12:20,92240500.0,8666.306826725602
2024-04-25 18:12:23,92236500.0,3972.4971159547567
2024-04-25 18:12:26,92236500.0,4429.84235085547
2024-04-25 18:12:29,92240500.0,8388.558056652546
2024-04-25 18:12:32,92240500.0,8224.979950934649
2024-04-25 18:12:35,92240500.0,8224.979950934649
2024-04-25 18:12:38,92240500.0,6323.350054085255
2024-04-25 18:12:41,92240500.0,4572.543720200658
2024-04-25 18:12:44,92240500.0,3532.512023791671
2024-04-25 18:12:46,92240500.0,3532.512023791671
2024-04-25 18:12:49,92240500.0,4369.925771847367
2024-04-25 18:12:52,92240500.0,5097.898735851049
2024-04-25 18:12:55,92240500.0,8842.308316841722
2024-04-25 18:12:58,92240500.0,8842.308316841722
2024-04-25 18:13:01,92240500.0,9487.023804157972
2024-04-25 18:13:04,92240500.0,12506.323459610343
2024-04-25 18:13:07,92240500.0,14902.825351938605
2024-04-25 18:13:10,92240500.0,15580.836902365088
2024-04-25 18:13:13,92259500.0,15426.899398982525
2024-04-25 18:13:16,92249500.0,17217.61529175937
2024-04-25 18:13:19,92269000.0,-6799.779552638531
2024-04-25 18:13:22,92281000.0,-8640.408521220088
2024-04-25 18:13:25,92281000.0,-8715.696603998542
2024-04-25 18:13:28,92291500.0,-12910.807741045952
2024-04-25 18:13:31,92295500.0,-13895.688365966082
2024-04-25 18:13:34,92282000.0,-6542.215886220336
2024-04-25 18:13:37,92282000.0,-6547.527697369456
2024-04-25 18:13:40,92281500.0,-6116.695257619023
2024-04-25 18:13:43,92284000.0,-8984.506177216768
2024-04-25 18:13:46,92312500.0,-24536.84954313934
2024-04-25 18:13:49,92278000.0,8503.79426805675
2024-04-25 18:13:52,92294000.0,9566.427147239447
2024-04-25 18:13:55,92294000.0,12294.296663612127
2024-04-25 18:13:57,92282000.0,16053.41593426466
2024-04-25 18:14:00,92316500.0,-4253.533748716116
2024-04-25 18:14:03,92316500.0,-3676.656691893935
2024-04-25 18:14:06,92316500.0,-5023.793217405677
2024-04-25 18:14:09,92316500.0,-1220.6931005865335
2024-04-25 18:14:12,92317000.0,25.471713095903397
2024-04-25 18:14:15,92317000.0,2615.2989243268967
2024-04-25 18:14:18,92317000.0,907.5174389630556
2024-04-25 18:14:21,92317000.0,-2982.0408338308334
2024-04-25 18:14:24,92317000.0,-2830.903856858611
2024-04-25 18:14:27,92313000.0,3079.430535659194
2024-04-25 18:14:30,92315000.0,1525.1434353590012
2024-04-25 18:14:33,92315000.0,1885.8123450428247
2024-04-25 18:14:36,92317500.0,-291.1692261695862
2024-04-25 18:14:39,92314500.0,-978.0243127793074
2024-04-25 18:14:42,92322500.0,-5541.862704023719
2024-04-25 18:14:45,92315000.0,-463.9443171620369
2024-04-25 18:14:48,92322500.0,-5939.94286750257
2024-04-25 18:14:51,92322500.0,-5506.147543653846
2024-04-25 18:14:54,92322500.0,-4193.572754427791
2024-04-25 18:14:57,92322500.0,-3899.8775312155485
2024-04-25 18:14:59,92321500.0,-5919.280905768275
2024-04-25 18:15:02,92321500.0,-5553.632005378604
2024-04-25 18:15:05,92321500.0,-1770.370267778635
2024-04-25 18:15:08,92321500.0,-5298.399301454425
2024-04-25 18:15:11,92321500.0,-5298.399301454425
2024-04-25 18:15:14,92314000.0,-2156.393029794097
2024-04-25 18:15:17,92314000.0,-1129.5936575680971
2024-04-25 18:15:20,92314000.0,-1129.5936575680971
2024-04-25 18:15:23,92311000.0,1742.1037896722555
2024-04-25 18:15:26,92312000.0,1135.5060227513313
2024-04-25 18:15:29,92312000.0,1138.9124606996775
2024-04-25 18:15:32,92312000.0,1151.2136902213097
2024-04-25 18:15:35,92316000.0,-1120.7283768802881
2024-04-25 18:15:38,92321500.0,-5443.879829496145
2024-04-25 18:15:41,92316000.0,-1084.2655475139618
2024-04-25 18:15:44,92316000.0,-1083.1946563869715
2024-04-25 18:15:47,92316000.0,-932.7233531624079
2024-04-25 18:15:50,92316000.0,-823.819151610136
2024-04-25 18:15:53,92316000.0,-823.819151610136
2024-04-25 18:15:56,92316000.0,-630.2731352597475
2024-04-25 18:15:59,92316500.0,890.6754320114851
2024-04-25 18:16:02,92316500.0,891.4478328078985
2024-04-25 18:16:05,92321000.0,-4137.889411300421
2024-04-25 18:16:08,92321000.0,-4130.06395599246
2024-04-25 18:16:11,92321000.0,-3696.5133150815964
2024-04-25 18:16:14,92321000.0,-3701.780443146825
